有功,Idc=0.0180,,,,,,,
无功,Idc=2.0000,,,,,,,
电压,279.9,,,,,,,
116.6666667,-45.59704888,-39.05833264,-89.98387683,-30.21442996,17.53548393,43.79610958,-153.0422943,-133.0612588
150,-51.27633871,-42.92609698,-95.47588153,-33.76993756,12.14985329,34.91268949,-161.2091244,-143.1428831
200,-59.93019495,-47.56713626,-104.1701278,-37.95973655,5.357214451,26.6874955,-168.3852887,-152.7580494
电压,311,,,,,,,
1,-16.29390271,-25.85921428,-58.27573366,-16.37925905,179.3166309,179.9622392,52.36662348,-1.227139517
1.315789474,-16.1479188,-25.84875323,-69.81378402,-16.38182217,178.6364101,-179.8523004,11.3797139,-2.345081095
1.754385965,-15.94305212,-25.83613407,-66.74563099,-16.36072352,177.2015569,-179.6595198,-12.13440572,-3.47691391
2.325581395,-15.70282462,-25.79108229,-66.42344653,-16.35615606,174.6948775,-179.3883336,-0.176861158,-4.810839175
3.03030303,-15.48241011,-25.68985674,-65.38795105,-16.35934835,170.9978978,-179.056067,-5.593878785,-6.476520987
4,-15.31748303,-25.47498808,-65.31385986,-16.37907615,165.4393293,-178.8605905,-7.57289658,-8.705248499
5.357142857,-15.2918743,-25.08208686,-65.39705311,-16.4215624,157.545666,-179.3752953,-14.44926423,-11.78406045
6.976744186,-15.46585442,-24.57244391,-65.27443779,-16.48936345,148.4619426,178.7144383,-21.22700823,-15.39770324
9.375,-15.97574638,-23.90247064,-65.57986141,-16.62383883,135.9420098,173.8179722,-31.44693477,-20.65382496
12.5,-16.92450034,-23.33288511,-66.04250123,-16.85249745,121.3111207,165.288899,-43.0313129,-27.31926474
16.66666667,-18.48559938,-23.11395718,-66.96251095,-17.24186792,104.6496565,152.7706806,-57.34955223,-35.84279346
21.42857143,-20.46344522,-23.41790195,-68.33340131,-17.78532867,89.22864843,139.1230262,-71.368171,-45.00202351
28.57142857,-23.47216026,-24.47775796,-70.48899295,-18.74467874,71.9160287,121.714629,-87.94949712,-57.48800902
37.5,-26.98128154,-26.19410345,-73.20847463,-20.09097262,57.06386838,104.8596126,-103.9660151,-71.0101139
50,-31.26369229,-28.69363451,-76.772164,-22.07698924,43.67551572,87.67784699,-119.4891342,-86.50732182
66.66666667,-36.01861557,-31.80008018,-80.98119269,-24.68367119,32.77408933,71.77650982,-133.17356,-102.314606
87.5,-40.92667989,-35.21445245,-85.54329692,-27.68904258,24.47381675,58.26013307,-143.5935072,-116.6441862
116.6666667,-46.69521848,-39.24786361,-91.08473405,-31.3376458,17.309724,45.82384465,-153.2199762,-130.3794325
150,-52.60999631,-43.05134427,-96.80284287,-34.79350575,11.81140915,36.63885524,-161.6276455,-140.8136579
200,-62.09810042,-47.63862453,-106.3681747,-38.88179446,4.259319217,28.00987889,-169.2325306,-150.8622678
电压,342.1,,,,,,,
1,-17.9726283,-26.67932821,-58.63650844,-18.03407801,179.4132528,179.9620178,55.60591677,-1.086859074
1.315789474,-17.83985896,-26.67020096,-72.385094,-18.04180339,178.8137748,-179.872496,15.64269006,-2.253066157
1.754385965,-17.65370519,-26.65989944,-68.55910861,-18.0190664,177.5384882,-179.7029485,-14.47622146,-3.36452306
2.325581395,-17.43395095,-26.62200581,-68.27316074,-18.01413553,175.3097526,-179.4625835,0.955920486,-4.648272482
3.03030303,-17.22789994,-26.53632684,-67.08270014,-18.01627654,172.0270386,-179.1555949,-4.784048972,-6.265222873
4,-17.06092941,-26.3520752,-67.02838585,-18.03519077,167.0873173,-178.9269057,-5.677197389,-8.423347323
5.357142857,-16.99683903,-26.0053282,-67.12377819,-18.0761074,160.0310153,-179.224092,-11.85322259,-11.40689697
6.976744186,-17.08741091,-25.5325202,-66.88538563,-18.14106383,151.7986058,179.3346223,-17.79985879,-14.90700826
9.375,-17.43306377,-24.85896238,-67.04640624,-18.27021912,140.1638187,175.2705244,-27.18144805,-19.99764404
12.5,-18.1490475,-24.20436632,-67.26323269,-18.48946125,126.0305421,167.6071341,-38.27146877,-26.45260588
16.66666667,-19.44404533,-23.82964788,-67.91662254,-18.86250508,109.1655407,155.5696081,-52.84608615,-34.70927712
21.42857143,-21.22696875,-23.99377606,-69.10014533,-19.38280611,92.92210589,141.8396816,-67.67085526,-43.58675942
28.57142857,-24.12055894,-24.95197871,-71.13795052,-20.30040879,74.28806159,124.0033565,-85.56239909,-55.70322156
37.5,-27.62597694,-26.62961919,-73.85476917,-21.58691529,58.31757865,106.8320091,-102.7220425,-68.85739581
50,-31.96615874,-29.10132491,-77.47553303,-23.48372605,44.15669317,89.59231903,-119.0234567,-84.00752999
66.66666667,-36.80179659,-32.15690746,-81.76450709,-25.97646086,32.8556633,73.78052206,-133.1145846,-99.60104522
87.5,-41.80145439,-35.49980585,-86.4189202,-28.86152679,24.3807428,60.29498689,-143.6547245,-113.9184843
116.6666667,-47.71383742,-39.45024075,-92.10617328,-32.38473711,17.11563024,47.7325385,-153.3636952,-127.8475301
150,-53.88134736,-43.18938067,-98.06667218,-35.74082637,11.47994787,38.31332117,-162.0473072,-138.5735278
200,-64.39228526,-47.72046864,-108.7056799,-39.72570886,2.818737733,29.33628099,-170.3379945,-149.0106878
无功,Idc=18.0000,,,,,,,
电压,279.9,,,,,,,
1,-14.43544903,-23.91986062,-57.04932485,-14.54641159,179.1875366,179.9739446,50.58876774,-1.337544621
1.315789474,-14.27328977,-23.9084907,-67.57410602,-14.54668705,178.4041791,-179.8280016,9.548462938,-2.453714994
1.754385965,-14.04569351,-23.89238815,-64.79032736,-14.52638194,176.7655869,-179.609064,-11.41661438,-3.619766129
2.325581395,-13.78125624,-23.83755173,-64.45098587,-14.52222862,173.9037355,-179.3002762,-1.220096591,-5.007962489
3.03030303,-13.54597431,-23.71537388,-63.47317324,-14.52631686,169.678013,-178.9460479,-6.796314553,-6.734366318
4,-13.39082624,-23.46104683,-63.40344895,-14.5472186,163.3379261,-178.8213403,-9.775162447,-9.047748025
5.357142857,-13.42758795,-23.01465044,-63.52457984,-14.59192111,154.4224409,-179.6682323,-17.64046084,-12.24286943
6.976744186,-13.7232349,-22.47403779,-63.53897638,-14.66338769,144.3749624,177.7930514,-25.34447351,-15.99430673
9.375,-14.45172774,-21.83545909,-64.05325037,-14.80496119,131.0050722,171.9318461,-36.4178251,-21.45104747
12.5,-15.67602892,-21.38469589,-64.79765368,-15.04598809,116.1222437,162.575955,-48.22874583,-28.36986903
16.66666667,-17.51164504,-21.3348078,-65.98916653,-15.45668185,100.0080084,149.7355567,-61.97386778,-37.21191631
21.42857143,-19.66511647,-21.77022316,-67.53480249,-16.03016286,85.61833388,136.2520402,-74.9914946,-46.70279999
28.57142857,-22.76216499,-22.92197905,-69.78043526,-17.04294601,69.68721146,119.2244203,-90.17877356,-59.6133649
37.5,-26.26097338,-24.68221509,-72.48815694,-18.46423783,55.92239737,102.5908168,-105.1148173,-73.53891566
50,-30.48027347,-27.22587643,-75.98874597,-20.55830456,43.2712739,85.4106965,-119.8990421,-89.3833003
66.66666667,-35.15267551,-30.40034729,-80.11525056,-23.2964285,32.74938839,69.42863891,-133.2026132,-105.3563663
87.5,-39.9689068,-33.89702704,-84.58546615,-26.43325421,24.61154251,55.92530878,-143.4534511,-119.6215594
116.6666667,-45.59703823,-38.01758061,-89.98612483,-30.21198518,17.53553293,43.66034992,-152.9972823,-133.079677
150,-51.27633176,-41.88462098,-95.4712404,-33.7675265,12.14988085,34.72475337,-161.2704528,-143.166858
200,-59.93018985,-46.52501438,-104.1818041,-37.95740716,5.357219336,26.42375241,-168.2689109,-152.7891768
电压,311,,,,,,,
1,-16.29391634,-24.82668653,-57.48901493,-16.37634099,179.316238,179.971649,54.36124903,-1.18167402
1.315789474,-16.14791079,-24.81699219,-70.32281951,-16.38186091,178.636309,-179.8541416,13.57967835,-2.342130022
1.754385965,-15.94305158,-24.80416651,-66.79880574,-16.35984378,177.2014771,-179.6645172,-13.66743948,-3.480803398
2.325581395,-15.70282639,-24.75914868,-66.49258398,-16.35522771,174.6947229,-179.3937052,0.085943618,-4.809425572
3.03030303,-15.48241782,-24.65798283,-65.35803036,-16.35808063,170.9977028,-179.0637071,-5.697416408,-6.47588516
4,-15.31749747,-24.44340684,-65.30133939,-16.37785247,165.4390703,-178.870133,-7.42094923,-8.703330347
5.357142857,-15.29190162,-24.05099622,-65.41114353,-16.42038728,157.5453505,-179.3866793,-14.40864963,-11.78204109
6.976744186,-15.46590087,-23.54186045,-65.27128726,-16.48805327,148.4615953,178.7025461,-21.16465652,-15.39512544
9.375,-15.97582012,-22.87244352,-65.58690988,-16.62243455,135.9416986,173.8072311,-31.43940929,-20.65087659
12.5,-16.92460019,-22.30314292,-66.04268471,-16.85086644,121.3109599,165.2808177,-42.99769731,-27.31597457
16.66666667,-18.48570909,-22.08407827,-66.95865103,-17.23996333,104.6497628,152.7656896,-57.34265602,-35.83989735
21.42857143,-20.46353956,-22.38746138,-68.33665203,-17.78319158,89.22900077,139.119796,-71.37892474,-45.0000741
28.57142857,-23.47221552,-23.44613452,-70.49135701,-18.74226834,71.91653493,121.7103021,-87.9333389,-57.48802814
37.5,-26.98129871,-25.16093928,-73.21018783,-20.08838719,57.06434957,104.8490332,-103.9848698,-71.0129059
50,-31.26368469,-27.65863331,-76.77310352,-22.07429438,43.67586211,87.6531438,-119.5124835,-86.51359908
66.66666667,-36.01860003,-30.76333354,-80.98127728,-24.68093115,32.77429424,71.72872404,-133.2032765,-102.3249677
87.5,-40.92666531,-34.17633555,-85.54418471,-27.68629351,24.47392408,58.1817988,-143.5557839,-116.6589954
116.6666667,-46.69520775,-38.20864001,-91.08731077,-31.33492506,17.309773,45.70314694,-153.1689395,-130.3999682
150,-52.60998935,-42.01137359,-96.79735712,-34.79083457,11.81143695,36.47120942,-161.6988326,-140.8402562
200,-62.09809517,-46.59791036,-106.3835458,-38.87922738,4.259323119,27.77408464,-169.0840669,-150.8965846
电压,342.1,,,,,,,
1,-17.972644,-25.64767667,-57.80274525,-18.03065365,179.4128158,179.9705245,57.3818415,-1.031929135
1.315789474,-17.83984957,-25.63923736,-73.03453304,-18.04197667,178.8136782,-179.8740753,18.99722527,-2.249530047
1.754385965,-17.65370408,-25.62874727,-68.61193453,-18.01813013,177.5384237,-179.7073271,-16.38237646,-3.369302987
2.325581395,-17.43395193,-25.59087696,-68.35775558,-18.01313928,175.3096117,-179.4672509,1.292899596,-4.646669317
3.03030303,-17.22790657,-25.50523658,-67.04661163,-18.01487271,172.0268631,-179.162267,-4.913112895,-6.264614018
4,-17.06094148,-25.32122251,-67.0122023,-18.03384554,167.0870809,-178.9353203,-5.49551329,-8.42124254
5.357142857,-16.99686175,-24.9748886,-67.140598,-18.07483366,160.0307229,-179.2343638,-11.7984859,-11.40472505
6.976744186,-17.08745047,-24.502532,-66.88089889,-18.13964473,151.7982728,179.3235497,-17.72637773,-14.90419379
9.375,-17.43312892,-23.82951676,-67.05460188,-18.26871305,140.1634965,175.260089,-27.16846318,-19.99433745
12.5,-18.14914069,-23.17525838,-67.26293258,-18.4877042,126.0303369,167.5989575,-38.23288354,-26.44873255
16.66666667,-19.44415438,-22.80049882,-67.9122247,-18.86042289,109.165589,155.5644802,-52.84077728,-34.70564475
21.42857143,-21.22706713,-22.96415822,-69.10380289,-19.38043016,92.92241981,141.8366308,-67.6811809,-43.58410944
28.57142857,-24.12061864,-23.92128004,-71.14038945,-20.29769056,74.28856307,123.9999375,-85.54436213,-55.70290202
37.5,-27.62599616,-25.59747084,-73.85668354,-21.58399631,58.31806849,106.8233852,-102.7421161,-68.8603864
50,-31.96615146,-28.06743144,-77.47658434,-23.48070164,44.15704645,89.57114509,-119.0487422,-84.01454517
66.66666667,-36.80178093,-31.12134782,-81.76460598,-25.97340877,32.85587104,73.7384579,-133.1471212,-99.61262012
87.5,-41.80143967,-34.46292848,-86.41991008,-28.8584822,24.38085082,60.22513474,-143.6130173,-113.9349305
116.6666667,-47.71382661,-38.4122791,-92.10909419,-32.38173955,17.11567913,47.62413058,-153.306342,-127.8701959
150,-53.88134042,-42.15065728,-98.06023625,-35.73789655,11.47997604,38.16222186,-162.1293306,-138.6027411
200,-64.39227977,-46.68093275,-108.726359,-39.72290787,2.8187404,29.12327126,-170.1461741,-149.0481456
无功,Idc=20.0000,,,,,,,
电压,279.9,,,,,,,
1,-14.43546154,-22.99628174,-56.37069365,-14.54395579,179.1871627,179.982261,52.47594657,-1.300679096
1.315789474,-14.27328257,-22.98559709,-67.97424545,-14.54661509,178.4040704,-179.829755,11.1407551,-2.451293128
1.754385965,-14.04569348,-22.9693143,-64.83558912,-14.52556448,176.7654914,-179.6136878,-12.63567871,-3.622851206
2.325581395,-13.7812589,-22.91451808,-64.50662184,-14.52137253,173.9035634,-179.3053029,-1.017732785,-5.006723142
3.03030303,-13.54598361,-22.79241397,-63.44891114,-14.52518291,169.6777944,-178.9531462,-6.876147199,-6.7337109
4,-13.39084399,-22.53838117,-63.39412862,-14.54611479,163.3376399,-178.8300883,-9.650794346,-9.046007951
5.357142857,-13.42762134,-22.09245435,-63.53620902,-14.59084436,154.4221008,-179.6783589,-17.61203462,-12.2410089
6.976744186,-13.72328995,-21.55229289,-63.53697968,-14.66218565,144.3746057,177.7828726,-25.29237341,-15.99198543
9.375,-14.45181091,-20.91415604,-64.05924822,-14.80366286,131.0047849,171.9230842,-36.41490948,-21.44849299
12.5,-15.6761345,-20.46356102,-64.79823351,-15.04449372,116.1221393,162.5696289,-48.19974618,-28.36717566
16.66666667,-17.51175376,-20.41347455,-65.98581201,-15.45496734,100.0081738,149.7316655,-61.96576476,-37.20969852
21.42857143,-19.66520599,-20.84835792,-67.53766829,-16.028269,85.61871937,136.2492293,-75.00241925,-46.70143409
28.57142857,-22.76221592,-21.99907439,-69.78269759,-17.04083385,69.68771881,119.2200394,-90.16439744,-59.61361885
37.5,-26.2609887,-23.757992,-72.48967893,-18.4619715,55.92286905,102.5804384,-105.1323453,-73.54146901
50,-30.48026564,-26.3000964,-75.98958014,-20.55592747,43.27161342,85.38751991,-119.9203947,-89.38884932
66.66666667,-35.15266015,-29.47309425,-80.11532384,-23.29399344,32.74959066,69.38491792,-133.2294935,-105.3655401
87.5,-39.96889236,-32.96862271,-84.58624755,-26.43079699,24.61164905,55.8545442,-143.4196435,-119.6347516
116.6666667,-45.59702757,-37.08825591,-89.98836803,-30.20954019,17.53558177,43.55210936,-152.9522469,-133.098085
150,-51.27632483,-40.95468895,-95.46659179,-33.76511457,12.14990866,34.5749495,-161.331716,-143.1908196
200,-59.93018472,-45.59450411,-104.1934601,-37.95507582,5.357224056,26.21356834,-168.1522195,-152.8202877
电压,311,,,,,,,
1,-16.2939309,-23.90396447,-56.75953768,-16.37341845,179.3158218,179.9791067,56.03628966,-1.13623918
1.315789474,-16.14790218,-23.89487869,-70.84820396,-16.38189963,178.6362065,-179.8556154,16.05804159,-2.339178929
1.754385965,-15.9430509,-23.88188906,-66.84597893,-16.35896408,177.2013995,-179.6685026,-15.21828991,-3.484692086
2.325581395,-15.70282806,-23.83689836,-66.56208893,-16.35429944,174.6945679,-179.3979958,0.352976661,-4.808012274
3.03030303,-15.48242558,-23.73578039,-65.32818435,-16.35681309,170.997508,-179.0698087,-5.800243935,-6.475249518
4,-15.31751194,-23.52143789,-65.28877613,-16.37662896,165.438811,-178.8777575,-7.269440214,-8.701412742
5.357142857,-15.29192891,-23.12941909,-65.42525244,-16.4192123,157.5450349,-179.3957798,-14.36790299,-11.7800223
6.976744186,-15.46594732,-22.62068933,-65.26812761,-16.48674326,148.4612479,178.6930336,-21.10235014,-15.39254845
9.375,-15.97589385,-21.95171905,-65.59396392,-16.62103047,135.9413875,173.7986366,-31.43187158,-20.64792921
12.5,-16.92470003,-21.38264886,-66.0428652,-16.84923573,121.310799,165.2743621,-42.96408032,-27.31268567
16.66666667,-18.4858188,-21.16347568,-66.9547927,-17.23805915,104.649869,152.7617352,-57.33576596,-35.8370025
21.42857143,-20.4636339,-21.46640708,-68.33990366,-17.78105504,89.22935313,139.1172779,-71.38968654,-44.99812551
28.57142857,-23.47227077,-22.52412892,-70.49372102,-18.7398586,71.91704116,121.706919,-87.91717189,-57.48804701
37.5,-26.98131589,-24.23769784,-73.21190042,-20.0858025,57.06483082,104.8406399,-104.003732,-71.01569603
50,-31.2636771,-26.73392259,-76.7740417,-22.07160022,43.67620859,87.63344748,-119.5358379,-86.51987235
66.66666667,-36.01858451,-29.83722826,-80.98135954,-24.67819165,32.7744993,71.69059209,-133.2329934,-102.3353228
87.5,-40.92665072,-33.24913249,-85.54506881,-27.6835447,24.47403129,58.11930047,-143.518053,-116.6737953
116.6666667,-46.695197,-37.28054101,-91.08988135,-31.33220405,17.30982175,45.60688151,-153.1178727,-130.420491
150,-52.60998242,-41.08265503,-96.79186149,-34.78816234,11.81146496,36.33753408,-161.7699294,-140.8668382
200,-62.09808986,-45.66854837,-106.3988855,-38.87665793,4.259326661,27.58611594,-168.9350777,-150.9308813
电压,342.1,,,,,,,
1,-17.97266073,-24.72565429,-57.03569531,-18.02722266,179.4123532,179.9772624,58.858779,-0.977042631
1.315789474,-17.83983951,-24.71776072,-73.698942,-18.04214991,178.81358,-179.8753403,22.90034781,-2.245993802
1.754385965,-17.65370282,-24.70712103,-68.65530426,-18.01719389,177.5383616,-179.7108189,-18.30976562,-3.37408187
2.325581395,-17.4339528,-24.66926938,-68.44287295,-18.01214314,175.3094704,-179.4709799,1.636527408,-4.645066521
3.03030303,-17.22791327,-24.58366006,-67.01062893,-18.0134691,172.0266878,-179.1675961,-5.041110231,-6.264005358
4,-17.06095357,-24.3998355,-66.99596202,-18.03250051,167.0868443,-178.9420443,-5.314506299,-8.419138415
5.357142857,-16.99688444,-24.05383145,-67.15744245,-18.07356009,160.0304305,-179.2425756,-11.74353671,-11.40255378
6.976744186,-17.08749004,-23.58183612,-66.87640021,-18.13822583,151.7979396,179.3146925,-17.6529727,-14.90138025
9.375,-17.43319405,-22.90925621,-67.0628048,-18.26720722,140.1631744,175.2517372,-27.15545377,-19.99103204
12.5,-18.14923387,-22.25527053,-67.26262855,-18.48594746,126.0301317,167.59242,-38.19430101,-26.44486083
16.66666667,-19.44426343,-21.88047965,-67.90782901,-18.85834118,109.1656371,155.560409,-52.83547378,-34.70201412
21.42857143,-21.2271655,-22.04376214,-69.1074617,-19.37805485,92.92273376,141.8342523,-67.69151525,-43.58146077
28.57142857,-24.12067833,-23.00001389,-71.14282819,-20.29497318,74.28906452,123.9972813,-85.52631505,-55.70258241
37.5,-27.62601538,-24.67504082,-73.85859726,-21.58107827,58.31855839,106.8165554,-102.7621985,-68.86337475
50,-31.96614419,-27.14360506,-77.47763408,-23.47767813,44.15739981,89.55426393,-119.0740337,-84.02155536
66.66666667,-36.80176526,-30.19619042,-81.76470208,-25.97035736,32.85607887,73.70488326,-133.1796586,-99.6241869
87.5,-41.80142495,-33.53671638,-86.42089547,-28.85543793,24.38095872,60.16938717,-143.5713008,-113.9513652
116.6666667,-47.71381579,-37.48519169,-92.11200737,-32.37874165,17.11572795,47.53764165,-153.2489501,-127.8928461
150,-53.8813335,-41.22294314,-98.05378735,-35.73496545,11.48000452,38.04170625,-162.2112324,-138.6319347
200,-64.39227425,-45.75252937,-108.7469894,-39.72010408,2.81874276,28.95342165,-169.9534404,-149.0855792
有功,Idc=0.0210,,,,,,,
无功,Idc=2.0000,,,,,,,
电压,279.9,,,,,,,
1,-13.09200719,-43.84812263,-62.65962345,-13.22736762,179.1712086,179.0080848,10.34709111,-1.638586027
1.315789474,-12.92731315,-43.75973261,-63.38868814,-13.20833787,178.3724447,-179.6494561,0.547489462,-2.473462266
1.754385965,-12.69630011,-43.76348545,-62.9485404,-13.19411119,176.7021584,-179.1122809,-2.106212169,-3.594649479
2.325581395,-12.42852129,-43.70333983,-62.65430725,-13.19028049,173.7842109,-178.7684811,-2.898191173,-5.01811178
3.03030303,-12.19199218,-43.57099886,-62.31876947,-13.19664589,169.4752677,-178.1961372,-6.332982552,-6.739773647
4,-12.040782,-43.28086199,-62.1283945,-13.21732245,163.0154156,-177.9222557,-11.12263683,-9.062023851
5.357142857,-12.09180026,-42.78091227,-62.09488688,-13.26184338,153.9552161,-178.6895221,-18.33974788,-12.258163
6.976744186,-12.41189015,-42.19613124,-62.24416119,-13.3343943,143.7954547,178.6840401,-26.35181268,-16.01340836
9.375,-13.17940728,-41.52749806,-62.73295871,-13.47687781,130.3802939,172.5830962,-37.06892258,-21.4721289
12.5,-14.4449666,-41.0841143,-63.56269275,-13.71972319,115.5904692,162.9732664,-48.99709204,-28.39218071
16.66666667,-16.31003144,-41.07502054,-64.81575419,-14.13260261,99.71207271,149.9987047,-62.33444744,-37.23045521
21.42857143,-18.46894444,-41.56916465,-66.31608567,-14.70812493,85.59235529,136.5598457,-74.92581403,-46.71449143
28.57142857,-21.54610909,-42.81592055,-68.54639169,-15.7238193,69.9447498,119.8456134,-90.03366077,-59.61199909
37.5,-25.00679227,-44.69339389,-71.2217181,-17.14822746,56.35260407,103.9054358,-104.538341,-73.51902751
50,-29.17381628,-47.37863195,-74.67541932,-19.24663033,43.77017122,88.09528056,-119.2236628,-89.33938574
66.66666667,-33.78237143,-50.68106008,-78.74418551,-21.99128878,33.23647039,74.3401775,-132.494886,-105.2835799
87.5,-38.51531363,-54.24972297,-83.12523481,-25.13818937,25.05904726,63.82455214,-143.2805624,-119.5171481
116.6666667,-43.99365324,-58.35904182,-88.36409587,-28.93477846,17.95921516,55.70234897,-152.9402729,-132.9349911
150,-49.40717211,-62.11559243,-93.63992964,-32.51595841,12.63654307,51.25597776,-160.2789589,-142.9805835
200,-57.19656152,-66.47435152,-101.350542,-36.75327214,6.474261111,49.13953203,-168.1053089,-152.5526399
电压,311,,,,,,,
1,-14.95091201,-44.66569004,-64.34891613,-15.06103908,179.3100514,179.1095481,12.61203379,-1.552869577
1.315789474,-14.80261864,-44.58783648,-65.33040701,-15.04261021,178.6190297,-179.7062561,0.97747739,-2.366187446
1.754385965,-14.5945981,-44.59313515,-64.86420098,-15.02808035,177.1602535,-179.2397948,-1.883181243,-3.449137888
2.325581395,-14.35108236,-44.54458542,-64.58840068,-15.02386938,174.6097863,-178.9438245,-2.026145853,-4.820999159
3.03030303,-14.12879822,-44.43675689,-64.25034712,-15.02950189,170.8465795,-178.4226023,-4.984943207,-6.481139435
4,-13.96560808,-44.19385288,-64.05036538,-15.04893774,165.1902235,-178.0851734,-8.92202603,-8.719065372
5.357142857,-13.94931412,-43.75602786,-63.95458917,-15.09112039,157.1715184,-178.4936849,-15.11262551,-11.79863874
6.976744186,-14.14107262,-43.2047476,-63.97230038,-15.15995687,147.977207,179.5616831,-22.16073959,-15.41632842
9.375,-14.68248867,-42.49959425,-64.23697986,-15.29524316,135.3817419,174.4738904,-32.06322376,-20.67518388
12.5,-15.66944072,-41.92844248,-64.78680278,-15.52576651,120.7865554,165.6901733,-43.7968434,-27.34318
16.66666667,-17.26323241,-41.74340861,-65.76850602,-15.91752753,104.3085173,152.9997757,-57.73914301,-35.86401756
21.42857143,-19.25173766,-42.10124008,-67.09921117,-16.46329518,89.13915937,139.3555646,-71.37873382,-45.01659303
28.57142857,-22.24466429,-43.24795274,-69.24502131,-17.42585797,72.11440948,122.1974365,-87.86244542,-57.48866468
37.5,-25.71674217,-45.07085846,-71.93183278,-18.77546853,57.44334017,105.9295885,-103.4487041,-70.99118443
50,-29.94618113,-47.70050264,-75.44787603,-20.76607823,44.12904711,89.92845809,-118.8664699,-86.46390777
66.66666667,-34.63440171,-50.92791197,-79.59622773,-23.37980653,33.22120958,75.96745386,-132.5125412,-102.2427407
87.5,-39.45203379,-54.4169471,-84.06204605,-26.39620226,24.8897726,65.07066552,-143.4465657,-116.5417766
116.6666667,-45.05117903,-58.45828239,-89.42189739,-30.06444909,17.71822315,56.28600747,-153.1763878,-130.2385564
150,-50.65143335,-62.18780596,-94.8835617,-33.54848392,12.32146595,51.08784958,-160.6018421,-140.6334726
200,-59.00433018,-66.56601624,-103.1605711,-37.68866082,5.749878929,48.02428913,-168.8100991,-150.6355843
电压,342.1,,,,,,,
1,-16.62999948,-45.41444393,-65.83174219,-16.71941233,179.413588,179.1935598,14.96300702,-1.480577876
1.315789474,-16.49513339,-45.34497779,-67.09667707,-16.70163028,178.8062872,-179.7487736,1.370604929,-2.278351297
1.754385965,-16.30606468,-45.3510793,-66.59477039,-16.68682754,177.512571,-179.3375664,-1.791450943,-3.330382067
2.325581395,-16.08315492,-45.31082017,-66.33321652,-16.68233577,175.2489483,-179.0792415,-1.335171228,-4.659794086
3.03030303,-15.87494272,-45.22080335,-65.99072478,-16.68740655,171.9124804,-178.6051662,-3.94499743,-6.269656384
4,-15.7083984,-45.01391846,-65.78994762,-16.70592708,166.8919305,-178.2431325,-7.191923895,-8.438510631
5.357142857,-15.65038692,-44.6290392,-65.65806348,-16.7463806,159.7283846,-178.4203948,-12.54350249,-11.4225804
6.976744186,-15.75388198,-44.11777211,-65.58391544,-16.81245307,151.3931067,-179.8571473,-18.73467694,-14.92734336
9.375,-16.12447598,-43.40618283,-65.6799846,-16.9423815,139.669006,175.9342838,-27.77101445,-20.02158688
12.5,-16.87421506,-42.74211489,-65.99114161,-17.16368525,125.5294244,168.0270448,-39.04950441,-26.48072672
16.66666667,-18.20286157,-42.39423956,-66.70765735,-17.53953139,108.79644,155.7863997,-53.25268872,-34.73582493
21.42857143,-20.00083145,-42.60831788,-67.84865619,-18.0626432,92.77957368,142.0212032,-67.73781268,-43.60641693
28.57142857,-22.8828863,-43.64789653,-69.88329479,-18.98407932,74.43367348,124.3842557,-85.54154406,-55.70638802
37.5,-26.35241395,-45.42459839,-72.56767834,-20.27429223,58.65296793,107.7210303,-102.2400758,-68.83714515
50,-30.63870277,-48.01835753,-76.14049619,-22.17604347,44.57224524,91.52225086,-118.4248973,-83.95896863
66.66666667,-35.40439363,-51.19022441,-80.36623634,-24.67635714,33.27027369,77.44116803,-132.4658529,-99.52069727
87.5,-40.30589264,-54.61003419,-84.91599467,-27.57338585,24.77224341,66.30728345,-143.5607857,-113.804673
116.6666667,-46.02759953,-58.58240742,-90.39860431,-31.11796987,17.51629916,57.03761512,-153.3732488,-127.6919403
150,-51.82490913,-62.2742246,-96.05634923,-34.50467124,12.02732876,51.23349062,-160.9044197,-138.3754915
200,-60.83037299,-66.65010565,-104.9895138,-38.54565737,4.906661976,47.35288965,-169.6293182,-148.7630142
无功,Idc=4.0000,,,,,,,
电压,279.9,,,,,,,
1,-13.09201227,-37.35174777,-61.95738417,-13.22528325,179.1710212,179.5631404,18.36782483,-1.606839826
1.315789474,-12.92731079,-37.30715606,-63.65488861,-13.20827632,178.3723469,-179.7505897,1.244722205,-2.471385775
1.754385965,-12.6963012,-37.29937856,-63.00926396,-13.19341011,176.7020456,-179.3942604,-3.040140454,-3.597297387
2.325581395,-12.42852489,-37.24160059,-62.70024338,-13.18954599,173.784041,-179.068424,-2.742684101,-5.017046551
3.03030303,-12.1920012,-37.11370432,-62.29761155,-13.19567249,169.4750478,-178.6207158,-6.404066415,-6.739208935
4,-12.0407999,-36.84156655,-62.12073621,-13.21637445,163.0151319,-178.4401713,-11.01405142,-9.060527819
5.357142857,-12.09183425,-36.36966116,-62.10479987,-13.26091776,153.9548783,-179.2816471,-18.31648172,-12.25656736
6.976744186,-12.41194556,-35.81062187,-62.24256983,-13.33336034,143.7951037,178.0959034,-26.30677509,-16.01142573
9.375,-13.17949037,-35.16613672,-62.73812615,-13.47576141,130.3800147,172.0793843,-37.06683058,-21.46996324
12.5,-14.44507101,-34.7309723,-63.56325986,-13.71844084,115.5903731,162.6015033,-48.9719828,-28.38991248
16.66666667,-16.31013821,-34.71031167,-64.81284231,-14.13113547,99.71223945,149.7502838,-62.32722076,-37.22859821
